"uniqRowID","overalGradeDiff"
"980bc560d866ba5a93ac0621ec7c12ec_5",49.3475126741932
"9826bfcf8880b1ac346e027e979c0fc0_1",47.888122829699
"9826bfcf8880b1ac346e027e979c0fc0_11",41.9005665447644
"9826bfcf8880b1ac346e027e979c0fc0_14",40.1154680703426
"9826bfcf8880b1ac346e027e979c0fc0_4",46.2867214789791
"9826bfcf8880b1ac346e027e979c0fc0_5",41.8396158754453
"9826bfcf8880b1ac346e027e979c0fc0_7",51.4778955417419
"9826bfcf8880b1ac346e027e979c0fc0_8",48.0305414046577
"9826bfcf8880b1ac346e027e979c0fc0_9",44.2844906847976
"985a6a7ac334037d3a6748c02cbf2203_1",51.2415736125298
"985a6a7ac334037d3a6748c02cbf2203_11",41.9067885982259
"985a6a7ac334037d3a6748c02cbf2203_14",51.9810377310345
"985a6a7ac334037d3a6748c02cbf2203_15",42.7488044832653
"985a6a7ac334037d3a6748c02cbf2203_4",52.9967857519227
"985a6a7ac334037d3a6748c02cbf2203_5",53.3254963236404
"985a6a7ac334037d3a6748c02cbf2203_7",45.2673213689165
"985a6a7ac334037d3a6748c02cbf2203_9",42.7858972709741
"98ab844f284697d0597e2e70c78c8980_1",56.1384454463515
"98ab844f284697d0597e2e70c78c8980_2",45.8552820153637
"98ab844f284697d0597e2e70c78c8980_4",55.4468371806742
"98abe83e48342741433b2960505b4ac0_0",46.7318942634032
"98af35cd77e59c1391ac01a56be27ba6_1",46.2937148614499
"98af35cd77e59c1391ac01a56be27ba6_11",53.3205775166091
"98af35cd77e59c1391ac01a56be27ba6_14",70.1032044123296
"98af35cd77e59c1391ac01a56be27ba6_15",59.8110758133002
"98af35cd77e59c1391ac01a56be27ba6_2",55.1625499757859
"98af35cd77e59c1391ac01a56be27ba6_4",34.3111051854442
"98af35cd77e59c1391ac01a56be27ba6_5",50.9363068548995
"98af35cd77e59c1391ac01a56be27ba6_6",48.8904770287554
"98af35cd77e59c1391ac01a56be27ba6_7",53.5319800209611
"98af35cd77e59c1391ac01a56be27ba6_8",91.1482285729734
"98af35cd77e59c1391ac01a56be27ba6_9",47.5857977996634
"98ecc1ebfe4cc47d9968b03cddb630e0_0",48.3360851751806
"98ecc1ebfe4cc47d9968b03cddb630e0_10",42.3438528459947
"98ecc1ebfe4cc47d9968b03cddb630e0_11",59.7342416627049
"98ecc1ebfe4cc47d9968b03cddb630e0_12",44.0922563821461
"98ecc1ebfe4cc47d9968b03cddb630e0_13",47.905664806223
"98ecc1ebfe4cc47d9968b03cddb630e0_14",39.3753393870171
"98ecc1ebfe4cc47d9968b03cddb630e0_15",43.4423400337134
"98ecc1ebfe4cc47d9968b03cddb630e0_3",50.2257089480631
"98ecc1ebfe4cc47d9968b03cddb630e0_4",61.0693721907877
"98ecc1ebfe4cc47d9968b03cddb630e0_5",44.5395272776659
"98ecc1ebfe4cc47d9968b03cddb630e0_6",53.6996662849137
"98ecc1ebfe4cc47d9968b03cddb630e0_9",42.7858465821476
"990403a13aabbe380d0f3d5145dd3007_1",47.1590781093359
"990403a13aabbe380d0f3d5145dd3007_14",51.7693519390257
"990403a13aabbe380d0f3d5145dd3007_4",44.9733474405341
"990403a13aabbe380d0f3d5145dd3007_5",59.9368519323497
"9a92234e628b9125ee9f2f2550da5881_1",59.3564210397584
"9a92234e628b9125ee9f2f2550da5881_11",48.3023516436219
"9a92234e628b9125ee9f2f2550da5881_13",41.0256523724149
"9a92234e628b9125ee9f2f2550da5881_14",47.5112932226335
"9a92234e628b9125ee9f2f2550da5881_15",43.3541525186161
"9a92234e628b9125ee9f2f2550da5881_2",55.7519098706817
"9a92234e628b9125ee9f2f2550da5881_4",47.0362006638458
"9a92234e628b9125ee9f2f2550da5881_5",47.7389751955374
"9a92234e628b9125ee9f2f2550da5881_7",56.4892304070299
"9a92234e628b9125ee9f2f2550da5881_8",44.8157601167484
"9a92234e628b9125ee9f2f2550da5881_9",60.2925269942147
"9bceaf14a72bdfe79cc4431e32463fb5_0",46.7327686456616
"9bceaf14a72bdfe79cc4431e32463fb5_1",47.8528180619924
"9be837d564383390f7d231688eaa6efb_1",51.1704710922424
"9be837d564383390f7d231688eaa6efb_11",51.2752507187523
"9be837d564383390f7d231688eaa6efb_13",41.02650141026
"9be837d564383390f7d231688eaa6efb_14",75.6976204278876
"9be837d564383390f7d231688eaa6efb_15",43.3574472923432
"9be837d564383390f7d231688eaa6efb_2",49.0570362748441
"9be837d564383390f7d231688eaa6efb_4",51.385726504145
"9be837d564383390f7d231688eaa6efb_5",47.7452225934122
"9be837d564383390f7d231688eaa6efb_7",61.2689087139833
"9be837d564383390f7d231688eaa6efb_8",44.8238449845865
"9be837d564383390f7d231688eaa6efb_9",47.2256917034968
"9c5dde73b058a83dcc4415eb053329a6_1",18.5728635970212
"9c5dde73b058a83dcc4415eb053329a6_14",42.1738087430792
"9c5dde73b058a83dcc4415eb053329a6_8",43.21568767213
"9c5dde73b058a83dcc4415eb053329a6_9",42.7778884363759
"9c5e154703a328527aec012787418b32_0",45.1283846892947
"9c7e2abd75d7c7becde004a71582e3c3_0",46.7322871018092
"9d01ae21a6f4001a337d6ee86c28f478_1",47.8866781981417
"9d01ae21a6f4001a337d6ee86c28f478_2",45.8492627172084
"9d01ae21a6f4001a337d6ee86c28f478_4",48.1660410722651
"9d01ae21a6f4001a337d6ee86c28f478_5",57.0413215463909
"9d01ae21a6f4001a337d6ee86c28f478_7",50.0524714490736
"9d01ae21a6f4001a337d6ee86c28f478_8",47.9966685963016
"9d01ae21a6f4001a337d6ee86c28f478_9",42.7441930389129
"9d131fbeba068dee467dc64ef472cf09_2",47.4602205873329
"9d131fbeba068dee467dc64ef472cf09_5",50.9502082655866
"9d131fbeba068dee467dc64ef472cf09_6",44.1003214269744
"9d1a2e99f0ec52c8bd0e16c1b620fefc_1",46.2953369039002
"9d1a2e99f0ec52c8bd0e16c1b620fefc_2",53.8726376675637
"9d1a2e99f0ec52c8bd0e16c1b620fefc_4",49.7883278951282
"9d1a2e99f0ec52c8bd0e16c1b620fefc_5",46.1443011109488
"9d1a2e99f0ec52c8bd0e16c1b620fefc_7",45.2661428536988
"9d47811d0df929fca395f38eba09d1c1_1",46.2926250516786
"9d47811d0df929fca395f38eba09d1c1_4",46.5800601214334
"9d9adf322b8e520e8e622f3ce8a2f2e0_0",54.747273051367
"9d9adf322b8e520e8e622f3ce8a2f2e0_10",47.1433478640714
"9d9adf322b8e520e8e622f3ce8a2f2e0_11",46.7136715127753
"9d9adf322b8e520e8e622f3ce8a2f2e0_13",41.0297328229539
"9d9adf322b8e520e8e622f3ce8a2f2e0_14",80.7045097249581
"9d9adf322b8e520e8e622f3ce8a2f2e0_15",41.7568679594591
"9d9adf322b8e520e8e622f3ce8a2f2e0_2",64.4000478518573
"9d9adf322b8e520e8e622f3ce8a2f2e0_3",47.0177453073277
"9d9adf322b8e520e8e622f3ce8a2f2e0_4",46.0833983264847
"9d9adf322b8e520e8e622f3ce8a2f2e0_5",44.5400341659316
"9d9adf322b8e520e8e622f3ce8a2f2e0_6",48.5650420899634
"9d9adf322b8e520e8e622f3ce8a2f2e0_7",45.2642040060824
"9d9adf322b8e520e8e622f3ce8a2f2e0_8",44.8183705913168
"9d9adf322b8e520e8e622f3ce8a2f2e0_9",42.784908838856
"9ddc9f10ba2fb09826695611a6c91589_1",57.3488209678647
"9ddc9f10ba2fb09826695611a6c91589_11",43.509534878446
"9ddc9f10ba2fb09826695611a6c91589_14",44.5766899145726
"9ddc9f10ba2fb09826695611a6c91589_15",43.346460489184
"9ddc9f10ba2fb09826695611a6c91589_2",47.4595616325875
"9ddc9f10ba2fb09826695611a6c91589_4",54.6484220908127
"9ddc9f10ba2fb09826695611a6c91589_5",46.140993665015
"9ddc9f10ba2fb09826695611a6c91589_7",44.0089108038749
"9e151210273208142321bea2c4fc1520_2",54.1351407722916
"9e151210273208142321bea2c4fc1520_4",51.3524999783278
"9ed0cf6f45025a9a572e37973eb4aa93_11",43.4921105943122
"9ed0cf6f45025a9a572e37973eb4aa93_14",54.7807949991456
"9ed0cf6f45025a9a572e37973eb4aa93_15",48.1184314744326
"9ed0cf6f45025a9a572e37973eb4aa93_4",48.1744174008559
"9ed0cf6f45025a9a572e37973eb4aa93_7",45.2638238398831
"9ed0cf6f45025a9a572e37973eb4aa93_8",44.8267215754944
"9ed0cf6f45025a9a572e37973eb4aa93_9",50.7196417037454
"9edc78435d1fee645fdcee787f9ec0fc_2",47.4570398634656
"9edc78435d1fee645fdcee787f9ec0fc_3",48.0707205745593
"9f2f2203d71967936632adab2b9fba04_1",46.2921561800328
"9f2f2203d71967936632adab2b9fba04_10",45.5299822746847
"9f2f2203d71967936632adab2b9fba04_11",44.9921232952796
"9f2f2203d71967936632adab2b9fba04_12",41.4514003396517
"9f2f2203d71967936632adab2b9fba04_13",41.0163636449458
"9f2f2203d71967936632adab2b9fba04_14",53.8255712637504
"9f2f2203d71967936632adab2b9fba04_15",54.38791873594
"9f2f2203d71967936632adab2b9fba04_2",47.4545814553769
"9f2f2203d71967936632adab2b9fba04_3",49.6731500496133
"9f2f2203d71967936632adab2b9fba04_4",49.7468264183733
"9f2f2203d71967936632adab2b9fba04_5",44.539806066212
"9f2f2203d71967936632adab2b9fba04_7",55.8585997483018
"9f2f2203d71967936632adab2b9fba04_8",54.2284306986336
"9f2f2203d71967936632adab2b9fba04_9",44.4776471729364
"9fb9dc89c4b2e2a65629dbac545087f2_1",44.2464311728697
"9fb9dc89c4b2e2a65629dbac545087f2_2",43.808441854016
"9fb9dc89c4b2e2a65629dbac545087f2_4",46.7180260714828
"a04af9571d9eb9b9e387cf09ed9f8d86_1",46.2592971482082
"a04af9571d9eb9b9e387cf09ed9f8d86_11",41.8070329875343
"a04af9571d9eb9b9e387cf09ed9f8d86_14",40.5918575539599
"a04af9571d9eb9b9e387cf09ed9f8d86_15",39.8817651432008
"a04af9571d9eb9b9e387cf09ed9f8d86_2",45.852291374596
"a04af9571d9eb9b9e387cf09ed9f8d86_4",46.5810738979648
"a04af9571d9eb9b9e387cf09ed9f8d86_5",44.5401228713781
"a04af9571d9eb9b9e387cf09ed9f8d86_8",46.4091289640529
"a04af9571d9eb9b9e387cf09ed9f8d86_9",44.3901135271647
"a148935fb347c169bcbcb79006ee9dfe_11",43.5042632404826
"a148935fb347c169bcbcb79006ee9dfe_14",50.1529070034249
"a148935fb347c169bcbcb79006ee9dfe_4",52.9806667050731
"a148935fb347c169bcbcb79006ee9dfe_5",48.3418716994391
"a148935fb347c169bcbcb79006ee9dfe_6",44.0974321638599
"a148935fb347c169bcbcb79006ee9dfe_8",51.7241730533198
"a148935fb347c169bcbcb79006ee9dfe_9",47.5746335856111
"a1a8ed93644c3004c73e84aa4732838b_11",73.8695112270943
"a1a8ed93644c3004c73e84aa4732838b_14",42.1909669108735
"a1a8ed93644c3004c73e84aa4732838b_4",55.4236736983273
"a1a8ed93644c3004c73e84aa4732838b_9",50.7693547704049
"a202f906f6b47b73d369a6b91dacd6fa_0",60.9478741975645
"a2cca99d3ce32421c473dea138623670_4",45.1483031835848
"a31186caff7e43a4575a836f6a07e562_1",48.8841021121187
"a31186caff7e43a4575a836f6a07e562_14",42.9349629648694
"a31186caff7e43a4575a836f6a07e562_15",41.7470850159309
"a31186caff7e43a4575a836f6a07e562_4",40.451310247156
"a31186caff7e43a4575a836f6a07e562_5",48.107392389056
"a31186caff7e43a4575a836f6a07e562_7",45.2620750753664
"a31186caff7e43a4575a836f6a07e562_8",47.5086021581238
"a31186caff7e43a4575a836f6a07e562_9",50.663579861558
"a35ef2faa31c300656c3ea1197a34e1f_8",58.3697166414686
"a35f5b2a70bef5399435773623e66acc_1",46.2939176167562
"a35f5b2a70bef5399435773623e66acc_11",49.9421216116038
"a35f5b2a70bef5399435773623e66acc_14",61.1776266810092
"a35f5b2a70bef5399435773623e66acc_15",44.7241519800961
"a35f5b2a70bef5399435773623e66acc_2",63.3986104490416
"a35f5b2a70bef5399435773623e66acc_4",64.8933681035974
"a35f5b2a70bef5399435773623e66acc_5",51.8007957205272
"a35f5b2a70bef5399435773623e66acc_7",75.2236732559442
"a35f5b2a70bef5399435773623e66acc_8",60.8469456510663
"a35f5b2a70bef5399435773623e66acc_9",61.7603546597917
"a3d50c196c4fc380708de41fb7461583_0",46.7308551424585
"a3d50c196c4fc380708de41fb7461583_2",55.0105290882737
"a3d50c196c4fc380708de41fb7461583_3",45.4068888148563
"a46becffcd6b7b6a9a2f5257a99dd5da_11",45.0961874562298
"a46becffcd6b7b6a9a2f5257a99dd5da_14",43.7855776344289
"a46becffcd6b7b6a9a2f5257a99dd5da_2",47.7990312204151
"a46becffcd6b7b6a9a2f5257a99dd5da_5",33.41528781779
"a46becffcd6b7b6a9a2f5257a99dd5da_9",42.7807270106639
"a46db07dbac1e73fc13519d987c52ad3_1",51.294314105392
"a46db07dbac1e73fc13519d987c52ad3_4",41.2230856483184
"a4ccc445076840c2b795e28965867403_1",51.1012694029513
"a4ccc445076840c2b795e28965867403_11",85.9033519694274
"a4ccc445076840c2b795e28965867403_14",47.781239412709
"a4ccc445076840c2b795e28965867403_15",41.6931521044594
"a4ccc445076840c2b795e28965867403_2",31.6948524151802
"a4ccc445076840c2b795e28965867403_4",38.674792292914
"a4ccc445076840c2b795e28965867403_5",57.2930295869355
"a4ccc445076840c2b795e28965867403_7",54.1046737692216
"a4ccc445076840c2b795e28965867403_8",61.624518747967
"a4ccc445076840c2b795e28965867403_9",47.5817426935377
"a58fcf7d4fe0c9c9008e1f0bbfc43c80_4",48.1802466159116
"a590cc9f4501b1cf77acf31b2265734c_1",44.438000521355
"a590cc9f4501b1cf77acf31b2265734c_2",49.0425899592714
"a5c1c99037f5de02ce8cf68e536cf064_1",43.6455562509293
"a5c1c99037f5de02ce8cf68e536cf064_11",33.3315000199943
"a5c1c99037f5de02ce8cf68e536cf064_14",86.5127983583636
"a5c1c99037f5de02ce8cf68e536cf064_15",57.7851895750757
"a5c1c99037f5de02ce8cf68e536cf064_4",57.7854713777331
"a5c1c99037f5de02ce8cf68e536cf064_5",44.5376137744628
"a5c1c99037f5de02ce8cf68e536cf064_7",44.921154700057
"a5c1c99037f5de02ce8cf68e536cf064_8",43.2227714356433
"a5c1c99037f5de02ce8cf68e536cf064_9",63.7829618684836
"a6809f03ccea4256962dc51508d240b9_2",50.638860741897
"a8b424b5f23e1093f57f869aed79cf3f_0",48.208944925934
"a8b424b5f23e1093f57f869aed79cf3f_4",44.9749187941578
"a8b424b5f23e1093f57f869aed79cf3f_8",36.2409965359547
"a8b424b5f23e1093f57f869aed79cf3f_9",49.1943226061125
"a97012939dd5ee7fcc313375f1886614_1",49.4981176121187
"a97012939dd5ee7fcc313375f1886614_10",45.5410197666706
"a97012939dd5ee7fcc313375f1886614_11",51.5005069964159
"a97012939dd5ee7fcc313375f1886614_12",43.0248991669404
"a97012939dd5ee7fcc313375f1886614_13",41.0297201507472
"a97012939dd5ee7fcc313375f1886614_14",73.2875626967738
"a97012939dd5ee7fcc313375f1886614_15",44.9615241542608
"a97012939dd5ee7fcc313375f1886614_2",45.8557128703895
"a97012939dd5ee7fcc313375f1886614_4",73.9282332655505
"a97012939dd5ee7fcc313375f1886614_5",54.4456846323792
"a97012939dd5ee7fcc313375f1886614_6",44.0937952405534
"a9d3f1b5d608417492cb2d49dbacb1d5_11",45.1085555299131
"a9d3f1b5d608417492cb2d49dbacb1d5_14",49.8827735744217
"a9d3f1b5d608417492cb2d49dbacb1d5_15",41.7270629294354
"a9d3f1b5d608417492cb2d49dbacb1d5_2",47.4532888902993
"a9d3f1b5d608417492cb2d49dbacb1d5_4",44.9789992446968
"a9d3f1b5d608417492cb2d49dbacb1d5_7",46.3481544498994
"a9d3f1b5d608417492cb2d49dbacb1d5_8",57.1627760535391
"a9d3f1b5d608417492cb2d49dbacb1d5_9",45.9630801217744
"aaac8b4819fd3a6b29e977b5a7753b5f_14",83.5634572726282
"aaac8b4819fd3a6b29e977b5a7753b5f_4",46.538077100826
"aaac8b4819fd3a6b29e977b5a7753b5f_5",44.5120285892511
"aaac8b4819fd3a6b29e977b5a7753b5f_7",45.2337146769
"aaac8b4819fd3a6b29e977b5a7753b5f_9",45.9830388472367
"aae0310a2f9116dacc3abc56bd94b471_1",51.105324509077
"aae0310a2f9116dacc3abc56bd94b471_11",53.0960301188496
"aae0310a2f9116dacc3abc56bd94b471_2",47.4582437230966
"aae0310a2f9116dacc3abc56bd94b471_4",48.1749369613283
"aae0310a2f9116dacc3abc56bd94b471_5",49.3462707979422
"aae0310a2f9116dacc3abc56bd94b471_7",50.0683623962036
"aae0310a2f9116dacc3abc56bd94b471_8",43.2243554614736
"ab9122638a4ec36ca6534eeed7e9ac1c_11",45.1117109093671
"ab9122638a4ec36ca6534eeed7e9ac1c_14",42.5303097766347
"ab9122638a4ec36ca6534eeed7e9ac1c_15",40.1131524351631
"ab9122638a4ec36ca6534eeed7e9ac1c_4",46.5813907031308
"ab9122638a4ec36ca6534eeed7e9ac1c_5",44.5392865057397
"ab9122638a4ec36ca6534eeed7e9ac1c_8",43.2224673026839
"ab9122638a4ec36ca6534eeed7e9ac1c_9",44.3810148827953
"acc4d76d1c5d12d16427bf87e6481ea5_2",45.8561690698287
"aee649a51a972c57c4ae5ce8ffd75e2e_2",45.8563464807217
"af439385ff6429469087edaeaa0a15e7_1",46.2932586620107
"af439385ff6429469087edaeaa0a15e7_10",42.3457029881646
"af439385ff6429469087edaeaa0a15e7_11",51.0952571587986
"af439385ff6429469087edaeaa0a15e7_14",56.6228432296071
"af439385ff6429469087edaeaa0a15e7_2",52.2610335149004
"af439385ff6429469087edaeaa0a15e7_4",46.5392682882504
"af439385ff6429469087edaeaa0a15e7_5",47.7447157051465
"af439385ff6429469087edaeaa0a15e7_8",54.6016491087173
"afc400edb06ed83d0b597ef28b3c2baa_0",38.7105341775297
"afc400edb06ed83d0b597ef28b3c2baa_1",47.890429171308
"afc400edb06ed83d0b597ef28b3c2baa_11",45.0683466182357
"afc400edb06ed83d0b597ef28b3c2baa_14",47.3037380656472
"afc400edb06ed83d0b597ef28b3c2baa_15",46.5504577292402
"afc400edb06ed83d0b597ef28b3c2baa_2",45.844345901031
"afc400edb06ed83d0b597ef28b3c2baa_3",45.3983224031658
"afc400edb06ed83d0b597ef28b3c2baa_4",53.0743686730996
"afc400edb06ed83d0b597ef28b3c2baa_5",49.8062988058887
"afc400edb06ed83d0b597ef28b3c2baa_8",47.5106100907412
"afc400edb06ed83d0b597ef28b3c2baa_9",42.7852383162287
"affef9c3e573fc5a1682a8aed775db9b_1",55.8902971783411
"affef9c3e573fc5a1682a8aed775db9b_10",53.472914057272
"affef9c3e573fc5a1682a8aed775db9b_11",62.8059628617902
"affef9c3e573fc5a1682a8aed775db9b_12",43.0499647916797
"affef9c3e573fc5a1682a8aed775db9b_14",100
"affef9c3e573fc5a1682a8aed775db9b_15",62.8257696579737
"affef9c3e573fc5a1682a8aed775db9b_3",47.0090901901907
"affef9c3e573fc5a1682a8aed775db9b_4",48.1844030996904
"affef9c3e573fc5a1682a8aed775db9b_5",79.911764571018
"affef9c3e573fc5a1682a8aed775db9b_6",35.0141642865823
"affef9c3e573fc5a1682a8aed775db9b_7",45.2655979488131
"affef9c3e573fc5a1682a8aed775db9b_8",66.1392099456328
"affef9c3e573fc5a1682a8aed775db9b_9",44.312561925516
"b05ac344d5f88da8d7de32de7708ed85_0",49.9268562201232
"b05ac344d5f88da8d7de32de7708ed85_1",46.2737434637809
"b05ac344d5f88da8d7de32de7708ed85_11",43.4984847142535
"b05ac344d5f88da8d7de32de7708ed85_14",45.8753911596724
"b05ac344d5f88da8d7de32de7708ed85_15",40.715795494932
"b05ac344d5f88da8d7de32de7708ed85_2",49.032566243817
"b05ac344d5f88da8d7de32de7708ed85_4",46.5470236787157
"b05ac344d5f88da8d7de32de7708ed85_5",55.5355094390884
"b05ac344d5f88da8d7de32de7708ed85_9",52.2416054705813
"b0c7bcec381d7afb355780425494da8b_4",48.0191575250691
"b10cec6c961b3d24a019a42d96c5b656_1",51.308392926972
"b10cec6c961b3d24a019a42d96c5b656_10",42.3441189623342
"b10cec6c961b3d24a019a42d96c5b656_11",41.9053439666687
"b10cec6c961b3d24a019a42d96c5b656_13",42.622544093166
"b10cec6c961b3d24a019a42d96c5b656_4",47.1568000024898
"b10cec6c961b3d24a019a42d96c5b656_8",43.223987967481
"b10cec6c961b3d24a019a42d96c5b656_9",44.3856022215999
"b1a942057414439cb6bee18fbff78e18_0",51.5460763689788
"b242ee2c49563901d3647cb4efbcb20e_1",49.5002845594546
"b242ee2c49563901d3647cb4efbcb20e_2",50.735092247957
"b242ee2c49563901d3647cb4efbcb20e_4",48.1768884811512
"b242ee2c49563901d3647cb4efbcb20e_5",44.5403636433043
"b242ee2c49563901d3647cb4efbcb20e_7",43.6623954691539
"b242ee2c49563901d3647cb4efbcb20e_9",48.8549169214448
"b295615ab7f79ff2401bc5c8b0bf852f_4",62.5604963647826
"b39a129ad36d7c5b174685cec66916c1_0",46.7320843465029
"b41c9e67c307017d1eecf23dac02e3d0_0",48.3367821465459
"b41c9e67c307017d1eecf23dac02e3d0_1",47.8988942053453
"b41c9e67c307017d1eecf23dac02e3d0_11",43.512335436114
"b41c9e67c307017d1eecf23dac02e3d0_13",41.0301510057731
"b41c9e67c307017d1eecf23dac02e3d0_14",74.167907755595
"b41c9e67c307017d1eecf23dac02e3d0_15",40.154869339431
"b41c9e67c307017d1eecf23dac02e3d0_2",49.2277721730827
"b41c9e67c307017d1eecf23dac02e3d0_3",47.019506744051
"b41c9e67c307017d1eecf23dac02e3d0_5",44.5404270043375
"b41c9e67c307017d1eecf23dac02e3d0_6",44.0951004778376
"b41c9e67c307017d1eecf23dac02e3d0_8",41.1405730078162
"b41c9e67c307017d1eecf23dac02e3d0_9",24.3043769903985
"b4453b514f122ccf6bde7dab5bba1579_0",46.7291443945618
"b4453b514f122ccf6bde7dab5bba1579_3",41.9177165115018
"b452ff4a62b1ea540e1ebc8494bb8bab_4",52.8898303445032
"b452ff4a62b1ea540e1ebc8494bb8bab_5",46.5861347320615
"b459f8bb019cf1a308dd2338e92d525a_2",52.4350768590727
"b46dbf646f78e1505fc77f7cd280a169_0",53.1397873658626
"b48b6a031ccdfb4139e2e47f8d1a51f6_1",46.2405929712035
"b48b6a031ccdfb4139e2e47f8d1a51f6_11",41.9096905335471
"b48b6a031ccdfb4139e2e47f8d1a51f6_14",63.0012861238287
"b48b6a031ccdfb4139e2e47f8d1a51f6_4",53.0240264961563
"b48b6a031ccdfb4139e2e47f8d1a51f6_5",54.1498462665578
"b48b6a031ccdfb4139e2e47f8d1a51f6_9",58.3526108889471
"b4b6f6eb2d47039f371e4c0f44313f7f_1",68.7074393093705
"b4b6f6eb2d47039f371e4c0f44313f7f_2",49.9465829144555
"b4b6f6eb2d47039f371e4c0f44313f7f_4",50.6828736658215
"b4b6f6eb2d47039f371e4c0f44313f7f_5",49.2475923248152
"b4b6f6eb2d47039f371e4c0f44313f7f_8",43.2101752622404
"b4cc8623396c3f72058eb3876d13adac_0",49.9052374355907
"b4cc8623396c3f72058eb3876d13adac_1",52.5814501005228
"b4cc8623396c3f72058eb3876d13adac_11",46.1148851073763
"b4cc8623396c3f72058eb3876d13adac_2",55.5869409835268
"b4cc8623396c3f72058eb3876d13adac_4",60.6971919927897
"b4cc8623396c3f72058eb3876d13adac_7",45.2586392157489
"b54418805ff7ca14b9782f7bb6f8996b_11",48.3136805963605
"b54418805ff7ca14b9782f7bb6f8996b_14",43.7881881089973
"b54418805ff7ca14b9782f7bb6f8996b_15",44.9570508653159
"b54418805ff7ca14b9782f7bb6f8996b_7",55.6762082437239
"b54418805ff7ca14b9782f7bb6f8996b_8",51.2248063900123
"b54418805ff7ca14b9782f7bb6f8996b_9",38.6203751927101
"b5b61fb9862fff8a820bd34e71831089_11",45.0273900463664
"b5b61fb9862fff8a820bd34e71831089_4",44.5721934195129
"b5b61fb9862fff8a820bd34e71831089_7",46.8675458800147
"b653de59ae97cdb89416e44067fe356c_0",46.7316408192704
"b70c1e5a75b49a2e95148dd426cce761_1",46.2951341485939
"b70c1e5a75b49a2e95148dd426cce761_2",53.8414640392226
"b70c1e5a75b49a2e95148dd426cce761_4",56.1869322701184
"b70c1e5a75b49a2e95148dd426cce761_7",54.8605075344275
"b7128b221e567264348f015d13863d51_7",88.0393625860757
"b755782e0fd7d530f244012ce7d06d0d_0",46.7165735655722
"b755782e0fd7d530f244012ce7d06d0d_1",52.4080715633386
"b755782e0fd7d530f244012ce7d06d0d_2",74.1658392659185
"b755782e0fd7d530f244012ce7d06d0d_4",52.3842475362163
"b755782e0fd7d530f244012ce7d06d0d_5",70.1169061277859
"b755782e0fd7d530f244012ce7d06d0d_7",48.7712929848371
"b793980640d4717bcd1ac19b31b6bbb9_1",46.2121185228773
"b793980640d4717bcd1ac19b31b6bbb9_11",46.9775272747506
"b793980640d4717bcd1ac19b31b6bbb9_2",50.7199996498455
"b793980640d4717bcd1ac19b31b6bbb9_4",54.4796284274245
"b793980640d4717bcd1ac19b31b6bbb9_5",49.3105605196229
"b793980640d4717bcd1ac19b31b6bbb9_8",52.8031500729147
"b793980640d4717bcd1ac19b31b6bbb9_9",54.4357120760963
"b7a5d0a67e66e7bf02348c77d437546e_0",46.7302468765397
"b7a5d0a67e66e7bf02348c77d437546e_1",57.5092892274771
"b7a5d0a67e66e7bf02348c77d437546e_2",45.8559916589357
"b7a5d0a67e66e7bf02348c77d437546e_4",48.1758873768265
"b81f196dfa0ce503d615f5b18576fa52_1",55.9103715827337
"b81f196dfa0ce503d615f5b18576fa52_11",43.5070637981507
"b81f196dfa0ce503d615f5b18576fa52_2",45.8550792600574
"b81f196dfa0ce503d615f5b18576fa52_3",46.992831749068
"b81f196dfa0ce503d615f5b18576fa52_4",51.5556767255718
"b81f196dfa0ce503d615f5b18576fa52_5",58.5977694746714
"b81f196dfa0ce503d615f5b18576fa52_8",44.819498417708
"b81f196dfa0ce503d615f5b18576fa52_9",45.9856239773918
"b83aa1a202316a1008d99f56dd1f7a43_0",46.7292204278016
"b83aa1a202316a1008d99f56dd1f7a43_1",45.4682853373621
"b83aa1a202316a1008d99f56dd1f7a43_2",45.0296243915563
"b83aa1a202316a1008d99f56dd1f7a43_4",46.3669262779092
"b83aa1a202316a1008d99f56dd1f7a43_5",50.7110457096183
"b8b8e6100aed8f42044f7c8990fc6503_2",45.8554087374301
