"uniqRowID","overalGradeDiff"
"985a6a7ac334037d3a6748c02cbf2203_1",72.3181304931641
"985a6a7ac334037d3a6748c02cbf2203_11",24.7768096923828
"985a6a7ac334037d3a6748c02cbf2203_14",52.1801872253418
"985a6a7ac334037d3a6748c02cbf2203_15",27.4983253479004
"985a6a7ac334037d3a6748c02cbf2203_4",83.3504867553711
"985a6a7ac334037d3a6748c02cbf2203_5",59.8697395324707
"985a6a7ac334037d3a6748c02cbf2203_7",59.4764938354492
"985a6a7ac334037d3a6748c02cbf2203_9",12.234637260437
"98ab844f284697d0597e2e70c78c8980_1",62.8319358825684
"98ab844f284697d0597e2e70c78c8980_2",15.7915630340576
"98ab844f284697d0597e2e70c78c8980_4",80.4388122558594
"98abe83e48342741433b2960505b4ac0_0",13.6222352981567
"98af35cd77e59c1391ac01a56be27ba6_1",29.7418384552002
"98af35cd77e59c1391ac01a56be27ba6_11",82.1740875244141
"98af35cd77e59c1391ac01a56be27ba6_14",75.6052703857422
"98af35cd77e59c1391ac01a56be27ba6_15",68.1583251953125
"98af35cd77e59c1391ac01a56be27ba6_2",74.463249206543
"98af35cd77e59c1391ac01a56be27ba6_4",0.409759521484375
"98af35cd77e59c1391ac01a56be27ba6_5",59.239086151123
"98af35cd77e59c1391ac01a56be27ba6_6",22.836462020874
"98af35cd77e59c1391ac01a56be27ba6_7",94.6531448364258
"98af35cd77e59c1391ac01a56be27ba6_8",86.3386688232422
"98af35cd77e59c1391ac01a56be27ba6_9",64.175910949707
"98ecc1ebfe4cc47d9968b03cddb630e0_0",20.542839050293
"98ecc1ebfe4cc47d9968b03cddb630e0_10",2.12745690345764
"98ecc1ebfe4cc47d9968b03cddb630e0_11",79.3994369506836
"98ecc1ebfe4cc47d9968b03cddb630e0_12",21.3240795135498
"98ecc1ebfe4cc47d9968b03cddb630e0_13",49.7986717224121
"98ecc1ebfe4cc47d9968b03cddb630e0_14",60.4897308349609
"98ecc1ebfe4cc47d9968b03cddb630e0_15",33.2009696960449
"98ecc1ebfe4cc47d9968b03cddb630e0_3",30.0596218109131
"98ecc1ebfe4cc47d9968b03cddb630e0_4",87.1264572143555
"98ecc1ebfe4cc47d9968b03cddb630e0_5",23.1488819122314
"98ecc1ebfe4cc47d9968b03cddb630e0_6",49.4959487915039
"98ecc1ebfe4cc47d9968b03cddb630e0_9",12.2346620559692
"990403a13aabbe380d0f3d5145dd3007_1",53.0361480712891
"990403a13aabbe380d0f3d5145dd3007_14",56.8591384887695
"990403a13aabbe380d0f3d5145dd3007_4",41.3440437316895
"990403a13aabbe380d0f3d5145dd3007_5",81.8064117431641
"9a92234e628b9125ee9f2f2550da5881_1",80.1637802124023
"9a92234e628b9125ee9f2f2550da5881_11",63.4757347106934
"9a92234e628b9125ee9f2f2550da5881_13",12.2516422271729
"9a92234e628b9125ee9f2f2550da5881_14",58.4167137145996
"9a92234e628b9125ee9f2f2550da5881_15",50.7788772583008
"9a92234e628b9125ee9f2f2550da5881_2",74.9493026733398
"9a92234e628b9125ee9f2f2550da5881_4",46.2659912109375
"9a92234e628b9125ee9f2f2550da5881_5",50.6545677185059
"9a92234e628b9125ee9f2f2550da5881_7",88.1352157592773
"9a92234e628b9125ee9f2f2550da5881_8",35.9840202331543
"9a92234e628b9125ee9f2f2550da5881_9",75.2702713012695
"9bceaf14a72bdfe79cc4431e32463fb5_0",13.6221704483032
"9bceaf14a72bdfe79cc4431e32463fb5_1",61.1253204345703
"9be837d564383390f7d231688eaa6efb_1",62.007007598877
"9be837d564383390f7d231688eaa6efb_11",71.725212097168
"9be837d564383390f7d231688eaa6efb_13",16.3978996276855
"9be837d564383390f7d231688eaa6efb_14",84.2824783325195
"9be837d564383390f7d231688eaa6efb_15",47.9365272521973
"9be837d564383390f7d231688eaa6efb_2",50.5815925598145
"9be837d564383390f7d231688eaa6efb_4",77.4931030273438
"9be837d564383390f7d231688eaa6efb_5",46.3047180175781
"9be837d564383390f7d231688eaa6efb_7",91.2912139892578
"9be837d564383390f7d231688eaa6efb_8",39.4317169189453
"9be837d564383390f7d231688eaa6efb_9",63.5903549194336
"9c5dde73b058a83dcc4415eb053329a6_1",1.11697375774384
"9c5dde73b058a83dcc4415eb053329a6_14",32.3412628173828
"9c5dde73b058a83dcc4415eb053329a6_8",39.2944221496582
"9c5dde73b058a83dcc4415eb053329a6_9",16.9389839172363
"9c5e154703a328527aec012787418b32_0",19.9122848510742
"9c7e2abd75d7c7becde004a71582e3c3_0",13.6222066879272
"9d01ae21a6f4001a337d6ee86c28f478_1",59.6762008666992
"9d01ae21a6f4001a337d6ee86c28f478_2",11.1370525360107
"9d01ae21a6f4001a337d6ee86c28f478_4",68.2480697631836
"9d01ae21a6f4001a337d6ee86c28f478_5",69.2069473266602
"9d01ae21a6f4001a337d6ee86c28f478_7",92.8003311157227
"9d01ae21a6f4001a337d6ee86c28f478_8",62.431526184082
"9d01ae21a6f4001a337d6ee86c28f478_9",22.5465469360352
"9d131fbeba068dee467dc64ef472cf09_2",68.380729675293
"9d131fbeba068dee467dc64ef472cf09_5",54.8537902832031
"9d131fbeba068dee467dc64ef472cf09_6",15.1306734085083
"9d1a2e99f0ec52c8bd0e16c1b620fefc_1",29.2045822143555
"9d1a2e99f0ec52c8bd0e16c1b620fefc_2",77.8806381225586
"9d1a2e99f0ec52c8bd0e16c1b620fefc_4",81.2187805175781
"9d1a2e99f0ec52c8bd0e16c1b620fefc_5",27.5216255187988
"9d1a2e99f0ec52c8bd0e16c1b620fefc_7",59.5147552490234
"9d47811d0df929fca395f38eba09d1c1_1",29.7540473937988
"9d47811d0df929fca395f38eba09d1c1_4",46.7717132568359
"9d9adf322b8e520e8e622f3ce8a2f2e0_0",36.6273536682129
"9d9adf322b8e520e8e622f3ce8a2f2e0_10",18.2363719940186
"9d9adf322b8e520e8e622f3ce8a2f2e0_11",52.2189750671387
"9d9adf322b8e520e8e622f3ce8a2f2e0_13",16.3963317871094
"9d9adf322b8e520e8e622f3ce8a2f2e0_14",83.8272171020508
"9d9adf322b8e520e8e622f3ce8a2f2e0_15",25.0400924682617
"9d9adf322b8e520e8e622f3ce8a2f2e0_2",72.7261657714844
"9d9adf322b8e520e8e622f3ce8a2f2e0_3",18.7518920898438
"9d9adf322b8e520e8e622f3ce8a2f2e0_4",49.554027557373
"9d9adf322b8e520e8e622f3ce8a2f2e0_5",23.147180557251
"9d9adf322b8e520e8e622f3ce8a2f2e0_6",20.735294342041
"9d9adf322b8e520e8e622f3ce8a2f2e0_7",59.518424987793
"9d9adf322b8e520e8e622f3ce8a2f2e0_8",35.976692199707
"9d9adf322b8e520e8e622f3ce8a2f2e0_9",12.2351140975952
"9ddc9f10ba2fb09826695611a6c91589_1",78.739501953125
"9ddc9f10ba2fb09826695611a6c91589_11",27.6419677734375
"9ddc9f10ba2fb09826695611a6c91589_14",41.137077331543
"9ddc9f10ba2fb09826695611a6c91589_15",50.8246879577637
"9ddc9f10ba2fb09826695611a6c91589_2",68.3915252685547
"9ddc9f10ba2fb09826695611a6c91589_4",77.0675506591797
"9ddc9f10ba2fb09826695611a6c91589_5",26.0843067169189
"9ddc9f10ba2fb09826695611a6c91589_7",45.7727737426758
"9e151210273208142321bea2c4fc1520_2",78.6050720214844
"9e151210273208142321bea2c4fc1520_4",81.9008636474609
"9ed0cf6f45025a9a572e37973eb4aa93_11",32.3752059936523
"9ed0cf6f45025a9a572e37973eb4aa93_14",66.2073822021484
"9ed0cf6f45025a9a572e37973eb4aa93_15",54.158317565918
"9ed0cf6f45025a9a572e37973eb4aa93_4",68.8611755371094
"9ed0cf6f45025a9a572e37973eb4aa93_7",59.5191421508789
"9ed0cf6f45025a9a572e37973eb4aa93_8",26.5527572631836
"9ed0cf6f45025a9a572e37973eb4aa93_9",58.5853004455566
"9edc78435d1fee645fdcee787f9ec0fc_2",56.0674362182617
"9edc78435d1fee645fdcee787f9ec0fc_3",25.9889392852783
"9f2f2203d71967936632adab2b9fba04_1",29.759298324585
"9f2f2203d71967936632adab2b9fba04_10",22.1322937011719
"9f2f2203d71967936632adab2b9fba04_11",50.228889465332
"9f2f2203d71967936632adab2b9fba04_12",5.05918550491333
"9f2f2203d71967936632adab2b9fba04_13",12.2561187744141
"9f2f2203d71967936632adab2b9fba04_14",43.7645645141602
"9f2f2203d71967936632adab2b9fba04_15",72.9449920654297
"9f2f2203d71967936632adab2b9fba04_2",56.0569267272949
"9f2f2203d71967936632adab2b9fba04_3",39.5694770812988
"9f2f2203d71967936632adab2b9fba04_4",80.2228469848633
"9f2f2203d71967936632adab2b9fba04_5",23.1479454040527
"9f2f2203d71967936632adab2b9fba04_7",79.8161239624023
"9f2f2203d71967936632adab2b9fba04_8",65.3494186401367
"9f2f2203d71967936632adab2b9fba04_9",35.7914276123047
"9fb9dc89c4b2e2a65629dbac545087f2_1",40.8434219360352
"9fb9dc89c4b2e2a65629dbac545087f2_2",26.9214954376221
"9fb9dc89c4b2e2a65629dbac545087f2_4",21.4280834197998
"a04af9571d9eb9b9e387cf09ed9f8d86_1",28.4155941009521
"a04af9571d9eb9b9e387cf09ed9f8d86_11",17.3795909881592
"a04af9571d9eb9b9e387cf09ed9f8d86_14",16.0551223754883
"a04af9571d9eb9b9e387cf09ed9f8d86_15",37.9842910766602
"a04af9571d9eb9b9e387cf09ed9f8d86_2",10.9833354949951
"a04af9571d9eb9b9e387cf09ed9f8d86_4",48.3749580383301
"a04af9571d9eb9b9e387cf09ed9f8d86_5",23.0853672027588
"a04af9571d9eb9b9e387cf09ed9f8d86_8",66.0329666137695
"a04af9571d9eb9b9e387cf09ed9f8d86_9",33.0962219238281
"a148935fb347c169bcbcb79006ee9dfe_11",29.9001846313477
"a148935fb347c169bcbcb79006ee9dfe_14",74.071533203125
"a148935fb347c169bcbcb79006ee9dfe_4",86.2268981933594
"a148935fb347c169bcbcb79006ee9dfe_5",60.6340217590332
"a148935fb347c169bcbcb79006ee9dfe_6",15.1387929916382
"a148935fb347c169bcbcb79006ee9dfe_8",78.593994140625
"a148935fb347c169bcbcb79006ee9dfe_9",64.001594543457
"a1a8ed93644c3004c73e84aa4732838b_11",77.4230041503906
"a1a8ed93644c3004c73e84aa4732838b_14",32.2779884338379
"a1a8ed93644c3004c73e84aa4732838b_4",76.4977798461914
"a1a8ed93644c3004c73e84aa4732838b_9",62.334716796875
"a202f906f6b47b73d369a6b91dacd6fa_0",18.0412425994873
"a2cca99d3ce32421c473dea138623670_4",27.6071929931641
"a31186caff7e43a4575a836f6a07e562_1",64.2607955932617
"a31186caff7e43a4575a836f6a07e562_14",42.624942779541
"a31186caff7e43a4575a836f6a07e562_15",23.7703247070312
"a31186caff7e43a4575a836f6a07e562_4",49.1557235717773
"a31186caff7e43a4575a836f6a07e562_5",44.4149971008301
"a31186caff7e43a4575a836f6a07e562_7",69.783203125
"a31186caff7e43a4575a836f6a07e562_8",59.048900604248
"a31186caff7e43a4575a836f6a07e562_9",62.8049240112305
"a35ef2faa31c300656c3ea1197a34e1f_8",89.9891204833984
"a35f5b2a70bef5399435773623e66acc_1",29.7395668029785
"a35f5b2a70bef5399435773623e66acc_11",60.987548828125
"a35f5b2a70bef5399435773623e66acc_14",68.468994140625
"a35f5b2a70bef5399435773623e66acc_15",59.4973106384277
"a35f5b2a70bef5399435773623e66acc_2",76.9286804199219
"a35f5b2a70bef5399435773623e66acc_4",90.4889907836914
"a35f5b2a70bef5399435773623e66acc_5",68.3231582641602
"a35f5b2a70bef5399435773623e66acc_7",96.0600967407227
"a35f5b2a70bef5399435773623e66acc_8",64.4470748901367
"a35f5b2a70bef5399435773623e66acc_9",74.440299987793
"a3d50c196c4fc380708de41fb7461583_0",13.6223115921021
"a3d50c196c4fc380708de41fb7461583_2",53.5369453430176
"a3d50c196c4fc380708de41fb7461583_3",5.34327411651611
"a46becffcd6b7b6a9a2f5257a99dd5da_11",42.4134941101074
"a46becffcd6b7b6a9a2f5257a99dd5da_14",39.8585395812988
"a46becffcd6b7b6a9a2f5257a99dd5da_2",59.3877296447754
"a46becffcd6b7b6a9a2f5257a99dd5da_5",59.2468605041504
"a46becffcd6b7b6a9a2f5257a99dd5da_9",12.2930364608765
"a46db07dbac1e73fc13519d987c52ad3_1",79.9593124389648
"a46db07dbac1e73fc13519d987c52ad3_4",46.0110702514648
"a4ccc445076840c2b795e28965867403_1",69.4627227783203
"a4ccc445076840c2b795e28965867403_11",79.0708389282227
"a4ccc445076840c2b795e28965867403_14",48.0032539367676
"a4ccc445076840c2b795e28965867403_15",23.5072975158691
"a4ccc445076840c2b795e28965867403_2",15.3658981323242
"a4ccc445076840c2b795e28965867403_4",47.8167495727539
"a4ccc445076840c2b795e28965867403_5",86.1991195678711
"a4ccc445076840c2b795e28965867403_7",97.7518615722656
"a4ccc445076840c2b795e28965867403_8",65.5986862182617
"a4ccc445076840c2b795e28965867403_9",64.1125946044922
"a58fcf7d4fe0c9c9008e1f0bbfc43c80_4",67.0301132202148
"a590cc9f4501b1cf77acf31b2265734c_1",7.56597375869751
"a590cc9f4501b1cf77acf31b2265734c_2",58.9811744689941
"a5c1c99037f5de02ce8cf68e536cf064_1",50.0769729614258
"a5c1c99037f5de02ce8cf68e536cf064_11",40.619312286377
"a5c1c99037f5de02ce8cf68e536cf064_14",71.4082260131836
"a5c1c99037f5de02ce8cf68e536cf064_15",67.0418243408203
"a5c1c99037f5de02ce8cf68e536cf064_4",77.6632232666016
"a5c1c99037f5de02ce8cf68e536cf064_5",23.1553115844727
"a5c1c99037f5de02ce8cf68e536cf064_7",68.1206741333008
"a5c1c99037f5de02ce8cf68e536cf064_8",21.435604095459
"a5c1c99037f5de02ce8cf68e536cf064_9",64.938346862793
"a6809f03ccea4256962dc51508d240b9_2",77.4217224121094
"a8b424b5f23e1093f57f869aed79cf3f_0",21.2522354125977
"a8b424b5f23e1093f57f869aed79cf3f_4",41.0947608947754
"a8b424b5f23e1093f57f869aed79cf3f_8",27.841703414917
"a8b424b5f23e1093f57f869aed79cf3f_9",62.345645904541
"a97012939dd5ee7fcc313375f1886614_1",58.6147956848145
"a97012939dd5ee7fcc313375f1886614_10",22.4334526062012
"a97012939dd5ee7fcc313375f1886614_11",62.6086730957031
"a97012939dd5ee7fcc313375f1886614_12",17.6387767791748
"a97012939dd5ee7fcc313375f1886614_13",16.3963356018066
"a97012939dd5ee7fcc313375f1886614_14",84.3440399169922
"a97012939dd5ee7fcc313375f1886614_15",42.0967407226562
"a97012939dd5ee7fcc313375f1886614_2",15.786735534668
"a97012939dd5ee7fcc313375f1886614_4",84.807373046875
"a97012939dd5ee7fcc313375f1886614_5",69.1208801269531
"a97012939dd5ee7fcc313375f1886614_6",15.0610485076904
"a9d3f1b5d608417492cb2d49dbacb1d5_11",42.4875450134277
"a9d3f1b5d608417492cb2d49dbacb1d5_14",62.7827377319336
"a9d3f1b5d608417492cb2d49dbacb1d5_15",26.3634166717529
"a9d3f1b5d608417492cb2d49dbacb1d5_2",57.9132843017578
"a9d3f1b5d608417492cb2d49dbacb1d5_4",40.4200706481934
"a9d3f1b5d608417492cb2d49dbacb1d5_7",71.0434036254883
"a9d3f1b5d608417492cb2d49dbacb1d5_8",79.3293609619141
"a9d3f1b5d608417492cb2d49dbacb1d5_9",52.5589332580566
"aaac8b4819fd3a6b29e977b5a7753b5f_14",78.2042083740234
"aaac8b4819fd3a6b29e977b5a7753b5f_4",45.1183395385742
"aaac8b4819fd3a6b29e977b5a7753b5f_5",25.8952255249023
"aaac8b4819fd3a6b29e977b5a7753b5f_7",67.1754760742188
"aaac8b4819fd3a6b29e977b5a7753b5f_9",53.1329727172852
"aae0310a2f9116dacc3abc56bd94b471_1",72.0687789916992
"aae0310a2f9116dacc3abc56bd94b471_11",68.5369186401367
"aae0310a2f9116dacc3abc56bd94b471_2",68.4131164550781
"aae0310a2f9116dacc3abc56bd94b471_4",68.8435134887695
"aae0310a2f9116dacc3abc56bd94b471_5",58.6644248962402
"aae0310a2f9116dacc3abc56bd94b471_7",78.2296524047852
"aae0310a2f9116dacc3abc56bd94b471_8",21.4343719482422
"ab9122638a4ec36ca6534eeed7e9ac1c_11",51.0373077392578
"ab9122638a4ec36ca6534eeed7e9ac1c_14",28.8566379547119
"ab9122638a4ec36ca6534eeed7e9ac1c_15",26.6719875335693
"ab9122638a4ec36ca6534eeed7e9ac1c_4",48.3746757507324
"ab9122638a4ec36ca6534eeed7e9ac1c_5",23.1496906280518
"ab9122638a4ec36ca6534eeed7e9ac1c_8",21.4358406066895
"ab9122638a4ec36ca6534eeed7e9ac1c_9",33.9955825805664
"acc4d76d1c5d12d16427bf87e6481ea5_2",15.7816276550293
"aee649a51a972c57c4ae5ce8ffd75e2e_2",15.1301879882812
"af439385ff6429469087edaeaa0a15e7_1",29.7469501495361
"af439385ff6429469087edaeaa0a15e7_10",2.12654137611389
"af439385ff6429469087edaeaa0a15e7_11",78.5358963012695
"af439385ff6429469087edaeaa0a15e7_14",55.258861541748
"af439385ff6429469087edaeaa0a15e7_2",72.9311294555664
"af439385ff6429469087edaeaa0a15e7_4",46.0839805603027
"af439385ff6429469087edaeaa0a15e7_5",46.5453948974609
"af439385ff6429469087edaeaa0a15e7_8",64.1162796020508
"afc400edb06ed83d0b597ef28b3c2baa_0",-4.92359781265259
"afc400edb06ed83d0b597ef28b3c2baa_1",57.4259605407715
"afc400edb06ed83d0b597ef28b3c2baa_11",44.2474937438965
"afc400edb06ed83d0b597ef28b3c2baa_14",35.2192306518555
"afc400edb06ed83d0b597ef28b3c2baa_15",47.7939262390137
"afc400edb06ed83d0b597ef28b3c2baa_2",28.8830623626709
"afc400edb06ed83d0b597ef28b3c2baa_3",5.33428382873535
"afc400edb06ed83d0b597ef28b3c2baa_4",81.0344848632812
"afc400edb06ed83d0b597ef28b3c2baa_5",62.0275917053223
"afc400edb06ed83d0b597ef28b3c2baa_8",41.9573936462402
"afc400edb06ed83d0b597ef28b3c2baa_9",12.2349557876587
"affef9c3e573fc5a1682a8aed775db9b_1",81.0276412963867
"affef9c3e573fc5a1682a8aed775db9b_10",48.8349266052246
"affef9c3e573fc5a1682a8aed775db9b_11",78.0871276855469
"affef9c3e573fc5a1682a8aed775db9b_12",17.5463409423828
"affef9c3e573fc5a1682a8aed775db9b_14",81.546630859375
"affef9c3e573fc5a1682a8aed775db9b_15",66.3266372680664
"affef9c3e573fc5a1682a8aed775db9b_3",18.948657989502
"affef9c3e573fc5a1682a8aed775db9b_4",66.5382690429688
"affef9c3e573fc5a1682a8aed775db9b_5",85.9766464233398
"affef9c3e573fc5a1682a8aed775db9b_6",34.6931686401367
"affef9c3e573fc5a1682a8aed775db9b_7",59.5157852172852
"affef9c3e573fc5a1682a8aed775db9b_8",89.6605987548828
"affef9c3e573fc5a1682a8aed775db9b_9",41.9558296203613
"b05ac344d5f88da8d7de32de7708ed85_0",11.1695699691772
"b05ac344d5f88da8d7de32de7708ed85_1",28.4118804931641
"b05ac344d5f88da8d7de32de7708ed85_11",32.3516998291016
"b05ac344d5f88da8d7de32de7708ed85_14",56.2884979248047
"b05ac344d5f88da8d7de32de7708ed85_15",24.0350189208984
"b05ac344d5f88da8d7de32de7708ed85_2",57.2478103637695
"b05ac344d5f88da8d7de32de7708ed85_4",45.1102905273438
"b05ac344d5f88da8d7de32de7708ed85_5",72.1419067382812
"b05ac344d5f88da8d7de32de7708ed85_9",41.2641944885254
"b0c7bcec381d7afb355780425494da8b_4",67.9345092773438
"b10cec6c961b3d24a019a42d96c5b656_1",77.8656234741211
"b10cec6c961b3d24a019a42d96c5b656_10",2.12732529640198
"b10cec6c961b3d24a019a42d96c5b656_11",24.7775115966797
"b10cec6c961b3d24a019a42d96c5b656_13",25.6683349609375
"b10cec6c961b3d24a019a42d96c5b656_4",46.3012809753418
"b10cec6c961b3d24a019a42d96c5b656_8",21.4346580505371
"b10cec6c961b3d24a019a42d96c5b656_9",32.8916664123535
"b1a942057414439cb6bee18fbff78e18_0",29.9319591522217
"b242ee2c49563901d3647cb4efbcb20e_1",58.0480499267578
"b242ee2c49563901d3647cb4efbcb20e_2",74.0689163208008
"b242ee2c49563901d3647cb4efbcb20e_4",68.7771606445312
"b242ee2c49563901d3647cb4efbcb20e_5",22.8646965026855
"b242ee2c49563901d3647cb4efbcb20e_7",46.0041046142578
"b242ee2c49563901d3647cb4efbcb20e_9",38.7575340270996
"b295615ab7f79ff2401bc5c8b0bf852f_4",88.3639831542969
"b39a129ad36d7c5b174685cec66916c1_0",13.6222219467163
"b41c9e67c307017d1eecf23dac02e3d0_0",20.5427265167236
"b41c9e67c307017d1eecf23dac02e3d0_1",55.097484588623
"b41c9e67c307017d1eecf23dac02e3d0_11",27.6316318511963
"b41c9e67c307017d1eecf23dac02e3d0_13",16.3961277008057
"b41c9e67c307017d1eecf23dac02e3d0_14",73.7224655151367
"b41c9e67c307017d1eecf23dac02e3d0_15",25.7542095184326
"b41c9e67c307017d1eecf23dac02e3d0_2",71.6563186645508
"b41c9e67c307017d1eecf23dac02e3d0_3",18.7950382232666
"b41c9e67c307017d1eecf23dac02e3d0_5",22.8644866943359
"b41c9e67c307017d1eecf23dac02e3d0_6",15.0573797225952
"b41c9e67c307017d1eecf23dac02e3d0_8",10.8592967987061
"b41c9e67c307017d1eecf23dac02e3d0_9",38.7617034912109
"b4453b514f122ccf6bde7dab5bba1579_0",13.3448638916016
"b4453b514f122ccf6bde7dab5bba1579_3",23.3249015808105
"b452ff4a62b1ea540e1ebc8494bb8bab_4",79.018684387207
"b452ff4a62b1ea540e1ebc8494bb8bab_5",29.9997863769531
"b459f8bb019cf1a308dd2338e92d525a_2",73.7748413085938
"b46dbf646f78e1505fc77f7cd280a169_0",26.5496006011963
"b48b6a031ccdfb4139e2e47f8d1a51f6_1",28.7291851043701
"b48b6a031ccdfb4139e2e47f8d1a51f6_11",24.876781463623
"b48b6a031ccdfb4139e2e47f8d1a51f6_14",59.090259552002
"b48b6a031ccdfb4139e2e47f8d1a51f6_4",84.4225234985352
"b48b6a031ccdfb4139e2e47f8d1a51f6_5",60.7446594238281
"b48b6a031ccdfb4139e2e47f8d1a51f6_9",76.7600936889648
"b4b6f6eb2d47039f371e4c0f44313f7f_1",71.9296722412109
"b4b6f6eb2d47039f371e4c0f44313f7f_2",65.1012649536133
"b4b6f6eb2d47039f371e4c0f44313f7f_4",66.3241806030273
"b4b6f6eb2d47039f371e4c0f44313f7f_5",59.6273078918457
"b4b6f6eb2d47039f371e4c0f44313f7f_8",27.58424949646
"b4cc8623396c3f72058eb3876d13adac_0",11.1141271591187
"b4cc8623396c3f72058eb3876d13adac_1",70.3569107055664
"b4cc8623396c3f72058eb3876d13adac_11",46.2989921569824
"b4cc8623396c3f72058eb3876d13adac_2",59.9030685424805
"b4cc8623396c3f72058eb3876d13adac_4",91.3211975097656
"b4cc8623396c3f72058eb3876d13adac_7",70.8515014648438
"b54418805ff7ca14b9782f7bb6f8996b_11",63.1296730041504
"b54418805ff7ca14b9782f7bb6f8996b_14",39.8429946899414
"b54418805ff7ca14b9782f7bb6f8996b_15",39.6462364196777
"b54418805ff7ca14b9782f7bb6f8996b_7",73.1402587890625
"b54418805ff7ca14b9782f7bb6f8996b_8",62.8244819641113
"b54418805ff7ca14b9782f7bb6f8996b_9",44.2815551757812
"b5b61fb9862fff8a820bd34e71831089_11",44.4111633300781
"b5b61fb9862fff8a820bd34e71831089_4",28.7670059204102
"b5b61fb9862fff8a820bd34e71831089_7",91.8894195556641
"b653de59ae97cdb89416e44067fe356c_0",13.6222543716431
"b70c1e5a75b49a2e95148dd426cce761_1",29.2068538665771
"b70c1e5a75b49a2e95148dd426cce761_2",73.7651824951172
"b70c1e5a75b49a2e95148dd426cce761_4",75.4852752685547
"b70c1e5a75b49a2e95148dd426cce761_7",100
"b7128b221e567264348f015d13863d51_7",86.5624694824219
"b755782e0fd7d530f244012ce7d06d0d_0",17.5131988525391
"b755782e0fd7d530f244012ce7d06d0d_1",50.1655044555664
"b755782e0fd7d530f244012ce7d06d0d_2",68.3232421875
"b755782e0fd7d530f244012ce7d06d0d_4",57.1348075866699
"b755782e0fd7d530f244012ce7d06d0d_5",100
"b755782e0fd7d530f244012ce7d06d0d_7",77.3386077880859
"b793980640d4717bcd1ac19b31b6bbb9_1",28.7365074157715
"b793980640d4717bcd1ac19b31b6bbb9_11",50.6352577209473
"b793980640d4717bcd1ac19b31b6bbb9_2",71.9813079833984
"b793980640d4717bcd1ac19b31b6bbb9_4",79.4556884765625
"b793980640d4717bcd1ac19b31b6bbb9_5",54.8602867126465
"b793980640d4717bcd1ac19b31b6bbb9_8",66.2311859130859
"b793980640d4717bcd1ac19b31b6bbb9_9",83.9881591796875
"b7a5d0a67e66e7bf02348c77d437546e_0",13.344783782959
"b7a5d0a67e66e7bf02348c77d437546e_1",87.2584609985352
"b7a5d0a67e66e7bf02348c77d437546e_2",15.7836132049561
"b7a5d0a67e66e7bf02348c77d437546e_4",68.8111953735352
"b81f196dfa0ce503d615f5b18576fa52_1",78.3253479003906
"b81f196dfa0ce503d615f5b18576fa52_11",27.4537582397461
"b81f196dfa0ce503d615f5b18576fa52_2",15.7938327789307
"b81f196dfa0ce503d615f5b18576fa52_3",18.9531192779541
"b81f196dfa0ce503d615f5b18576fa52_4",83.3463134765625
"b81f196dfa0ce503d615f5b18576fa52_5",78.8354034423828
"b81f196dfa0ce503d615f5b18576fa52_8",34.4862403869629
"b81f196dfa0ce503d615f5b18576fa52_9",53.1256637573242
"b83aa1a202316a1008d99f56dd1f7a43_0",13.3448581695557
"b83aa1a202316a1008d99f56dd1f7a43_1",28.3342742919922
"b83aa1a202316a1008d99f56dd1f7a43_2",42.9122543334961
"b83aa1a202316a1008d99f56dd1f7a43_4",56.0663146972656
"b83aa1a202316a1008d99f56dd1f7a43_5",74.046875
"b8b8e6100aed8f42044f7c8990fc6503_2",15.7901439666748
"b8b8e6100aed8f42044f7c8990fc6503_4",51.833179473877
"b8b8e6100aed8f42044f7c8990fc6503_5",25.8525714874268
"b8b8e6100aed8f42044f7c8990fc6503_7",46.0040817260742
"b9017ae8dbdc47692080c0537d37268c_11",63.4575843811035
"b9017ae8dbdc47692080c0537d37268c_14",57.1079521179199
"b9017ae8dbdc47692080c0537d37268c_15",26.6691474914551
"b9017ae8dbdc47692080c0537d37268c_4",79.9965667724609
"b9017ae8dbdc47692080c0537d37268c_5",60.4295539855957
"b9017ae8dbdc47692080c0537d37268c_7",46.0039329528809
