"uniqRowID","overalGradeDiff"
"990403a13aabbe380d0f3d5145dd3007_1",50.6102485656738
"990403a13aabbe380d0f3d5145dd3007_14",62.4812850952148
"990403a13aabbe380d0f3d5145dd3007_4",24.5622158050537
"990403a13aabbe380d0f3d5145dd3007_5",88.537956237793
"9a92234e628b9125ee9f2f2550da5881_1",78.106071472168
"9a92234e628b9125ee9f2f2550da5881_11",70.3004989624023
"9a92234e628b9125ee9f2f2550da5881_13",18.9992370605469
"9a92234e628b9125ee9f2f2550da5881_14",68.4515533447266
"9a92234e628b9125ee9f2f2550da5881_15",57.1801567077637
"9a92234e628b9125ee9f2f2550da5881_2",84.8500289916992
"9a92234e628b9125ee9f2f2550da5881_4",46.1496086120605
"9a92234e628b9125ee9f2f2550da5881_5",36.262336730957
"9a92234e628b9125ee9f2f2550da5881_7",89.9084548950195
"9a92234e628b9125ee9f2f2550da5881_8",48.6319236755371
"9a92234e628b9125ee9f2f2550da5881_9",72.481330871582
"9bceaf14a72bdfe79cc4431e32463fb5_0",19.3369083404541
"9bceaf14a72bdfe79cc4431e32463fb5_1",47.2389221191406
"9be837d564383390f7d231688eaa6efb_1",73.6716995239258
"9be837d564383390f7d231688eaa6efb_11",80.6480941772461
"9be837d564383390f7d231688eaa6efb_13",22.3261642456055
"9be837d564383390f7d231688eaa6efb_14",79.9975357055664
"9be837d564383390f7d231688eaa6efb_15",57.1813774108887
"9be837d564383390f7d231688eaa6efb_2",80.4763412475586
"9be837d564383390f7d231688eaa6efb_4",82.9019927978516
"9be837d564383390f7d231688eaa6efb_5",36.271240234375
"9be837d564383390f7d231688eaa6efb_7",96.1427917480469
"9be837d564383390f7d231688eaa6efb_8",48.6349029541016
"9be837d564383390f7d231688eaa6efb_9",59.1266632080078
"9c5dde73b058a83dcc4415eb053329a6_1",-20.0401878356934
"9c5dde73b058a83dcc4415eb053329a6_14",35.0468406677246
"9c5dde73b058a83dcc4415eb053329a6_8",24.383186340332
"9c5dde73b058a83dcc4415eb053329a6_9",36.6853675842285
"9c5e154703a328527aec012787418b32_0",13.2895574569702
"9c7e2abd75d7c7becde004a71582e3c3_0",19.3358631134033
"9d01ae21a6f4001a337d6ee86c28f478_1",47.3227348327637
"9d01ae21a6f4001a337d6ee86c28f478_2",57.8190841674805
"9d01ae21a6f4001a337d6ee86c28f478_4",53.6428184509277
"9d01ae21a6f4001a337d6ee86c28f478_5",75.9467391967773
"9d01ae21a6f4001a337d6ee86c28f478_7",96.4572372436523
"9d01ae21a6f4001a337d6ee86c28f478_8",45.5687675476074
"9d01ae21a6f4001a337d6ee86c28f478_9",35.0469169616699
"9d131fbeba068dee467dc64ef472cf09_2",57.9373893737793
"9d131fbeba068dee467dc64ef472cf09_5",81.0108795166016
"9d131fbeba068dee467dc64ef472cf09_6",22.4332656860352
"9d1a2e99f0ec52c8bd0e16c1b620fefc_1",41.9654960632324
"9d1a2e99f0ec52c8bd0e16c1b620fefc_2",67.7077331542969
"9d1a2e99f0ec52c8bd0e16c1b620fefc_4",76.4837417602539
"9d1a2e99f0ec52c8bd0e16c1b620fefc_5",31.9865093231201
"9d1a2e99f0ec52c8bd0e16c1b620fefc_7",55.283576965332
"9d47811d0df929fca395f38eba09d1c1_1",45.770320892334
"9d47811d0df929fca395f38eba09d1c1_4",44.7008781433105
"9d9adf322b8e520e8e622f3ce8a2f2e0_0",52.7748756408691
"9d9adf322b8e520e8e622f3ce8a2f2e0_10",62.5334014892578
"9d9adf322b8e520e8e622f3ce8a2f2e0_11",52.2438125610352
"9d9adf322b8e520e8e622f3ce8a2f2e0_13",19.0007495880127
"9d9adf322b8e520e8e622f3ce8a2f2e0_14",82.108757019043
"9d9adf322b8e520e8e622f3ce8a2f2e0_15",35.913745880127
"9d9adf322b8e520e8e622f3ce8a2f2e0_2",59.7652740478516
"9d9adf322b8e520e8e622f3ce8a2f2e0_3",46.0611610412598
"9d9adf322b8e520e8e622f3ce8a2f2e0_4",50.3847694396973
"9d9adf322b8e520e8e622f3ce8a2f2e0_5",25.6819896697998
"9d9adf322b8e520e8e622f3ce8a2f2e0_6",51.8264808654785
"9d9adf322b8e520e8e622f3ce8a2f2e0_7",55.2829627990723
"9d9adf322b8e520e8e622f3ce8a2f2e0_8",48.632884979248
"9d9adf322b8e520e8e622f3ce8a2f2e0_9",35.4095306396484
"9ddc9f10ba2fb09826695611a6c91589_1",89.0934143066406
"9ddc9f10ba2fb09826695611a6c91589_11",31.0690689086914
"9ddc9f10ba2fb09826695611a6c91589_14",37.923885345459
"9ddc9f10ba2fb09826695611a6c91589_15",62.361743927002
"9ddc9f10ba2fb09826695611a6c91589_2",57.9360008239746
"9ddc9f10ba2fb09826695611a6c91589_4",73.9188919067383
"9ddc9f10ba2fb09826695611a6c91589_5",31.9817981719971
"9ddc9f10ba2fb09826695611a6c91589_7",57.8782806396484
"9e151210273208142321bea2c4fc1520_2",92.494140625
"9e151210273208142321bea2c4fc1520_4",80.8775253295898
"9ed0cf6f45025a9a572e37973eb4aa93_11",31.0626125335693
"9ed0cf6f45025a9a572e37973eb4aa93_14",57.8370742797852
"9ed0cf6f45025a9a572e37973eb4aa93_15",76.92822265625
"9ed0cf6f45025a9a572e37973eb4aa93_4",51.7359733581543
"9ed0cf6f45025a9a572e37973eb4aa93_7",55.2828407287598
"9ed0cf6f45025a9a572e37973eb4aa93_8",48.6359634399414
"9ed0cf6f45025a9a572e37973eb4aa93_9",92.7190093994141
"9edc78435d1fee645fdcee787f9ec0fc_2",57.9306945800781
"9edc78435d1fee645fdcee787f9ec0fc_3",45.2870903015137
"9f2f2203d71967936632adab2b9fba04_1",45.7691612243652
"9f2f2203d71967936632adab2b9fba04_10",42.592041015625
"9f2f2203d71967936632adab2b9fba04_11",62.0338745117188
"9f2f2203d71967936632adab2b9fba04_12",18.1086254119873
"9f2f2203d71967936632adab2b9fba04_13",18.9957942962646
"9f2f2203d71967936632adab2b9fba04_14",63.044017791748
"9f2f2203d71967936632adab2b9fba04_15",47.1524772644043
"9f2f2203d71967936632adab2b9fba04_2",57.9255218505859
"9f2f2203d71967936632adab2b9fba04_3",63.7030372619629
"9f2f2203d71967936632adab2b9fba04_4",76.4245986938477
"9f2f2203d71967936632adab2b9fba04_5",25.6816654205322
"9f2f2203d71967936632adab2b9fba04_7",80.3542251586914
"9f2f2203d71967936632adab2b9fba04_8",66.9016494750977
"9f2f2203d71967936632adab2b9fba04_9",46.9985885620117
"9fb9dc89c4b2e2a65629dbac545087f2_1",37.7519073486328
"9fb9dc89c4b2e2a65629dbac545087f2_2",52.5130920410156
"9fb9dc89c4b2e2a65629dbac545087f2_4",32.5332717895508
"a04af9571d9eb9b9e387cf09ed9f8d86_1",41.8762893676758
"a04af9571d9eb9b9e387cf09ed9f8d86_11",16.0783805847168
"a04af9571d9eb9b9e387cf09ed9f8d86_14",16.2037086486816
"a04af9571d9eb9b9e387cf09ed9f8d86_15",27.9121608734131
"a04af9571d9eb9b9e387cf09ed9f8d86_2",57.8254585266113
"a04af9571d9eb9b9e387cf09ed9f8d86_4",44.702320098877
"a04af9571d9eb9b9e387cf09ed9f8d86_5",25.6821155548096
"a04af9571d9eb9b9e387cf09ed9f8d86_8",44.3948593139648
"a04af9571d9eb9b9e387cf09ed9f8d86_9",27.4574737548828
"a148935fb347c169bcbcb79006ee9dfe_11",31.0671157836914
"a148935fb347c169bcbcb79006ee9dfe_14",74.3916244506836
"a148935fb347c169bcbcb79006ee9dfe_4",73.4321136474609
"a148935fb347c169bcbcb79006ee9dfe_5",63.7518920898438
"a148935fb347c169bcbcb79006ee9dfe_6",22.4293155670166
"a148935fb347c169bcbcb79006ee9dfe_8",82.7550811767578
"a148935fb347c169bcbcb79006ee9dfe_9",54.6114273071289
"a1a8ed93644c3004c73e84aa4732838b_11",83.0961990356445
"a1a8ed93644c3004c73e84aa4732838b_14",31.2470188140869
"a1a8ed93644c3004c73e84aa4732838b_4",79.3531646728516
"a1a8ed93644c3004c73e84aa4732838b_9",90.5223007202148
"a202f906f6b47b73d369a6b91dacd6fa_0",51.8002967834473
"a2cca99d3ce32421c473dea138623670_4",31.5354232788086
"a31186caff7e43a4575a836f6a07e562_1",32.3087310791016
"a31186caff7e43a4575a836f6a07e562_14",50.8578910827637
"a31186caff7e43a4575a836f6a07e562_15",35.9101219177246
"a31186caff7e43a4575a836f6a07e562_4",50.6064224243164
"a31186caff7e43a4575a836f6a07e562_5",68.3574523925781
"a31186caff7e43a4575a836f6a07e562_7",55.2822875976562
"a31186caff7e43a4575a836f6a07e562_8",79.9528503417969
"a31186caff7e43a4575a836f6a07e562_9",91.5578842163086
"a35ef2faa31c300656c3ea1197a34e1f_8",84.5327301025391
"a35f5b2a70bef5399435773623e66acc_1",41.9619827270508
"a35f5b2a70bef5399435773623e66acc_11",74.523078918457
"a35f5b2a70bef5399435773623e66acc_14",62.1337356567383
"a35f5b2a70bef5399435773623e66acc_15",73.7558898925781
"a35f5b2a70bef5399435773623e66acc_2",70.0171585083008
"a35f5b2a70bef5399435773623e66acc_4",86.4836807250977
"a35f5b2a70bef5399435773623e66acc_5",70.7336654663086
"a35f5b2a70bef5399435773623e66acc_7",93.5048751831055
"a35f5b2a70bef5399435773623e66acc_8",74.1650314331055
"a35f5b2a70bef5399435773623e66acc_9",73.030517578125
"a3d50c196c4fc380708de41fb7461583_0",19.3327541351318
"a3d50c196c4fc380708de41fb7461583_2",53.3380928039551
"a3d50c196c4fc380708de41fb7461583_3",34.0847396850586
"a46becffcd6b7b6a9a2f5257a99dd5da_11",63.0070724487305
"a46becffcd6b7b6a9a2f5257a99dd5da_14",55.3307609558105
"a46becffcd6b7b6a9a2f5257a99dd5da_2",58.3585624694824
"a46becffcd6b7b6a9a2f5257a99dd5da_5",57.1717109680176
"a46becffcd6b7b6a9a2f5257a99dd5da_9",36.6864204406738
"a46db07dbac1e73fc13519d987c52ad3_1",80.6834335327148
"a46db07dbac1e73fc13519d987c52ad3_4",55.9005355834961
"a4ccc445076840c2b795e28965867403_1",65.8152923583984
"a4ccc445076840c2b795e28965867403_11",83.8085403442383
"a4ccc445076840c2b795e28965867403_14",57.0355377197266
"a4ccc445076840c2b795e28965867403_15",35.89013671875
"a4ccc445076840c2b795e28965867403_2",-0.0881990492343903
"a4ccc445076840c2b795e28965867403_4",49.1665153503418
"a4ccc445076840c2b795e28965867403_5",79.1303253173828
"a4ccc445076840c2b795e28965867403_7",91.1705474853516
"a4ccc445076840c2b795e28965867403_8",78.2980346679688
"a4ccc445076840c2b795e28965867403_9",54.6140594482422
"a58fcf7d4fe0c9c9008e1f0bbfc43c80_4",50.5730361938477
"a590cc9f4501b1cf77acf31b2265734c_1",10.3705768585205
"a590cc9f4501b1cf77acf31b2265734c_2",85.8840179443359
"a5c1c99037f5de02ce8cf68e536cf064_1",47.208683013916
"a5c1c99037f5de02ce8cf68e536cf064_11",49.5094604492188
"a5c1c99037f5de02ce8cf68e536cf064_14",79.461296081543
"a5c1c99037f5de02ce8cf68e536cf064_15",67.2652359008789
"a5c1c99037f5de02ce8cf68e536cf064_4",74.5704345703125
"a5c1c99037f5de02ce8cf68e536cf064_5",25.6785411834717
"a5c1c99037f5de02ce8cf68e536cf064_7",54.3589134216309
"a5c1c99037f5de02ce8cf68e536cf064_8",24.3857975006104
"a5c1c99037f5de02ce8cf68e536cf064_9",79.6239929199219
"a6809f03ccea4256962dc51508d240b9_2",66.8734970092773
"a8b424b5f23e1093f57f869aed79cf3f_0",19.1880912780762
"a8b424b5f23e1093f57f869aed79cf3f_4",24.5644550323486
"a8b424b5f23e1093f57f869aed79cf3f_8",46.1561050415039
"a8b424b5f23e1093f57f869aed79cf3f_9",71.1279678344727
"a97012939dd5ee7fcc313375f1886614_1",41.0406799316406
"a97012939dd5ee7fcc313375f1886614_10",42.5961303710938
"a97012939dd5ee7fcc313375f1886614_11",91.7071990966797
"a97012939dd5ee7fcc313375f1886614_12",35.6593055725098
"a97012939dd5ee7fcc313375f1886614_13",19.0007438659668
"a97012939dd5ee7fcc313375f1886614_14",71.9932632446289
"a97012939dd5ee7fcc313375f1886614_15",51.8287467956543
"a97012939dd5ee7fcc313375f1886614_2",57.8326568603516
"a97012939dd5ee7fcc313375f1886614_4",91.0511093139648
"a97012939dd5ee7fcc313375f1886614_5",84.5081176757812
"a97012939dd5ee7fcc313375f1886614_6",22.4243412017822
"a9d3f1b5d608417492cb2d49dbacb1d5_11",61.9399757385254
"a9d3f1b5d608417492cb2d49dbacb1d5_14",67.6200637817383
"a9d3f1b5d608417492cb2d49dbacb1d5_15",35.902702331543
"a9d3f1b5d608417492cb2d49dbacb1d5_2",66.6662979125977
"a9d3f1b5d608417492cb2d49dbacb1d5_4",24.5702705383301
"a9d3f1b5d608417492cb2d49dbacb1d5_7",76.0926208496094
"a9d3f1b5d608417492cb2d49dbacb1d5_8",80.2917175292969
"a9d3f1b5d608417492cb2d49dbacb1d5_9",42.9816017150879
"aaac8b4819fd3a6b29e977b5a7753b5f_14",67.3105697631836
"aaac8b4819fd3a6b29e977b5a7753b5f_4",44.6410446166992
"aaac8b4819fd3a6b29e977b5a7753b5f_5",25.6420783996582
"aaac8b4819fd3a6b29e977b5a7753b5f_7",55.2733001708984
"aaac8b4819fd3a6b29e977b5a7753b5f_9",45.8783340454102
"aae0310a2f9116dacc3abc56bd94b471_1",65.825325012207
"aae0310a2f9116dacc3abc56bd94b471_11",75.9390335083008
"aae0310a2f9116dacc3abc56bd94b471_2",57.9332275390625
"aae0310a2f9116dacc3abc56bd94b471_4",51.7367134094238
"aae0310a2f9116dacc3abc56bd94b471_5",52.9462966918945
"aae0310a2f9116dacc3abc56bd94b471_7",99.8585052490234
"aae0310a2f9116dacc3abc56bd94b471_8",24.386381149292
"ab9122638a4ec36ca6534eeed7e9ac1c_11",61.9411430358887
"ab9122638a4ec36ca6534eeed7e9ac1c_14",19.0252647399902
"ab9122638a4ec36ca6534eeed7e9ac1c_15",22.4455184936523
"ab9122638a4ec36ca6534eeed7e9ac1c_4",44.7027740478516
"ab9122638a4ec36ca6534eeed7e9ac1c_5",25.6809253692627
"ab9122638a4ec36ca6534eeed7e9ac1c_8",24.385684967041
"ab9122638a4ec36ca6534eeed7e9ac1c_9",27.4541015625
"acc4d76d1c5d12d16427bf87e6481ea5_2",57.8336181640625
"aee649a51a972c57c4ae5ce8ffd75e2e_2",57.8339881896973
"af439385ff6429469087edaeaa0a15e7_1",45.7718887329102
"af439385ff6429469087edaeaa0a15e7_10",26.5066547393799
"af439385ff6429469087edaeaa0a15e7_11",77.0852203369141
"af439385ff6429469087edaeaa0a15e7_14",53.5090789794922
"af439385ff6429469087edaeaa0a15e7_2",62.5964889526367
"af439385ff6429469087edaeaa0a15e7_4",47.8879013061523
"af439385ff6429469087edaeaa0a15e7_5",36.2705192565918
"af439385ff6429469087edaeaa0a15e7_8",79.9792404174805
"afc400edb06ed83d0b597ef28b3c2baa_0",-23.0067806243896
"afc400edb06ed83d0b597ef28b3c2baa_1",47.3320198059082
"afc400edb06ed83d0b597ef28b3c2baa_11",61.9250755310059
"afc400edb06ed83d0b597ef28b3c2baa_14",47.2964477539062
"afc400edb06ed83d0b597ef28b3c2baa_15",66.2389755249023
"afc400edb06ed83d0b597ef28b3c2baa_2",57.8087425231934
"afc400edb06ed83d0b597ef28b3c2baa_3",34.0714302062988
"afc400edb06ed83d0b597ef28b3c2baa_4",79.124397277832
"afc400edb06ed83d0b597ef28b3c2baa_5",50.9045181274414
"afc400edb06ed83d0b597ef28b3c2baa_8",37.2495040893555
"afc400edb06ed83d0b597ef28b3c2baa_9",35.4096527099609
"affef9c3e573fc5a1682a8aed775db9b_1",77.845588684082
"affef9c3e573fc5a1682a8aed775db9b_10",83.1882247924805
"affef9c3e573fc5a1682a8aed775db9b_11",77.9353256225586
"affef9c3e573fc5a1682a8aed775db9b_12",37.3908958435059
"affef9c3e573fc5a1682a8aed775db9b_14",79.6156234741211
"affef9c3e573fc5a1682a8aed775db9b_15",69.5955352783203
"affef9c3e573fc5a1682a8aed775db9b_3",46.0477104187012
"affef9c3e573fc5a1682a8aed775db9b_4",50.5789604187012
"affef9c3e573fc5a1682a8aed775db9b_5",81.8796768188477
"affef9c3e573fc5a1682a8aed775db9b_6",63.210521697998
"affef9c3e573fc5a1682a8aed775db9b_7",55.2834053039551
"affef9c3e573fc5a1682a8aed775db9b_8",89.7367172241211
"affef9c3e573fc5a1682a8aed775db9b_9",34.9152145385742
"b05ac344d5f88da8d7de32de7708ed85_0",31.2320880889893
"b05ac344d5f88da8d7de32de7708ed85_1",41.9120483398438
"b05ac344d5f88da8d7de32de7708ed85_11",31.0649738311768
"b05ac344d5f88da8d7de32de7708ed85_14",52.3290328979492
"b05ac344d5f88da8d7de32de7708ed85_15",21.8464832305908
"b05ac344d5f88da8d7de32de7708ed85_2",85.8629302978516
"b05ac344d5f88da8d7de32de7708ed85_4",44.6537933349609
"b05ac344d5f88da8d7de32de7708ed85_5",75.9647369384766
"b05ac344d5f88da8d7de32de7708ed85_9",50.3392562866211
"b0c7bcec381d7afb355780425494da8b_4",60.033878326416
"b10cec6c961b3d24a019a42d96c5b656_1",77.1467666625977
"b10cec6c961b3d24a019a42d96c5b656_10",26.5060691833496
"b10cec6c961b3d24a019a42d96c5b656_11",12.5262575149536
"b10cec6c961b3d24a019a42d96c5b656_13",37.9287567138672
"b10cec6c961b3d24a019a42d96c5b656_4",24.1272602081299
"b10cec6c961b3d24a019a42d96c5b656_8",24.3862457275391
"b10cec6c961b3d24a019a42d96c5b656_9",27.4558029174805
"b1a942057414439cb6bee18fbff78e18_0",30.411994934082
"b242ee2c49563901d3647cb4efbcb20e_1",41.0460357666016
"b242ee2c49563901d3647cb4efbcb20e_2",80.9114685058594
"b242ee2c49563901d3647cb4efbcb20e_4",50.5682487487793
"b242ee2c49563901d3647cb4efbcb20e_5",25.6824588775635
"b242ee2c49563901d3647cb4efbcb20e_7",59.5603370666504
"b242ee2c49563901d3647cb4efbcb20e_9",37.3553314208984
"b295615ab7f79ff2401bc5c8b0bf852f_4",86.3238677978516
"b39a129ad36d7c5b174685cec66916c1_0",19.3354206085205
"b41c9e67c307017d1eecf23dac02e3d0_0",18.9206848144531
"b41c9e67c307017d1eecf23dac02e3d0_1",47.352970123291
"b41c9e67c307017d1eecf23dac02e3d0_11",29.6457748413086
"b41c9e67c307017d1eecf23dac02e3d0_13",19.000904083252
"b41c9e67c307017d1eecf23dac02e3d0_14",75.0052871704102
"b41c9e67c307017d1eecf23dac02e3d0_15",22.1826667785645
"b41c9e67c307017d1eecf23dac02e3d0_2",78.4120941162109
"b41c9e67c307017d1eecf23dac02e3d0_3",46.0638961791992
"b41c9e67c307017d1eecf23dac02e3d0_5",25.6825504302979
"b41c9e67c307017d1eecf23dac02e3d0_6",22.4261264801025
"b41c9e67c307017d1eecf23dac02e3d0_8",20.3046569824219
"b41c9e67c307017d1eecf23dac02e3d0_9",36.0707359313965
"b4453b514f122ccf6bde7dab5bba1579_0",19.3290424346924
"b4453b514f122ccf6bde7dab5bba1579_3",16.6408367156982
"b452ff4a62b1ea540e1ebc8494bb8bab_4",72.0876312255859
"b452ff4a62b1ea540e1ebc8494bb8bab_5",36.4743003845215
"b459f8bb019cf1a308dd2338e92d525a_2",62.804084777832
"b46dbf646f78e1505fc77f7cd280a169_0",42.8271865844727
"b48b6a031ccdfb4139e2e47f8d1a51f6_1",41.8346252441406
"b48b6a031ccdfb4139e2e47f8d1a51f6_11",12.5278692245483
"b48b6a031ccdfb4139e2e47f8d1a51f6_14",59.6509552001953
"b48b6a031ccdfb4139e2e47f8d1a51f6_4",80.6531524658203
"b48b6a031ccdfb4139e2e47f8d1a51f6_5",74.4204559326172
"b48b6a031ccdfb4139e2e47f8d1a51f6_9",69.7145538330078
"b4b6f6eb2d47039f371e4c0f44313f7f_1",90.6926879882812
"b4b6f6eb2d47039f371e4c0f44313f7f_2",44.8144836425781
"b4b6f6eb2d47039f371e4c0f44313f7f_4",79.6153030395508
"b4b6f6eb2d47039f371e4c0f44313f7f_5",54.0610847473145
"b4b6f6eb2d47039f371e4c0f44313f7f_8",24.3811550140381
"b4cc8623396c3f72058eb3876d13adac_0",31.1851787567139
"b4cc8623396c3f72058eb3876d13adac_1",69.8546676635742
"b4cc8623396c3f72058eb3876d13adac_11",39.7862930297852
"b4cc8623396c3f72058eb3876d13adac_2",53.3251686096191
"b4cc8623396c3f72058eb3876d13adac_4",86.7022476196289
"b4cc8623396c3f72058eb3876d13adac_7",66.6205368041992
"b54418805ff7ca14b9782f7bb6f8996b_11",70.305549621582
"b54418805ff7ca14b9782f7bb6f8996b_14",52.4270286560059
"b54418805ff7ca14b9782f7bb6f8996b_15",51.8270874023438
"b54418805ff7ca14b9782f7bb6f8996b_7",78.207633972168
"b54418805ff7ca14b9782f7bb6f8996b_8",69.1540145874023
"b54418805ff7ca14b9782f7bb6f8996b_9",52.5983200073242
"b5b61fb9862fff8a820bd34e71831089_11",61.9099006652832
"b5b61fb9862fff8a820bd34e71831089_4",28.6406173706055
"b5b61fb9862fff8a820bd34e71831089_7",67.8672409057617
"b653de59ae97cdb89416e44067fe356c_0",19.3344593048096
"b70c1e5a75b49a2e95148dd426cce761_1",41.9649925231934
"b70c1e5a75b49a2e95148dd426cce761_2",67.6499938964844
"b70c1e5a75b49a2e95148dd426cce761_4",65.8165664672852
"b70c1e5a75b49a2e95148dd426cce761_7",96.2476196289062
"b7128b221e567264348f015d13863d51_7",85.1229705810547
"b755782e0fd7d530f244012ce7d06d0d_0",19.3017673492432
"b755782e0fd7d530f244012ce7d06d0d_1",62.5515556335449
"b755782e0fd7d530f244012ce7d06d0d_2",95.5389556884766
"b755782e0fd7d530f244012ce7d06d0d_4",40.9972381591797
"b755782e0fd7d530f244012ce7d06d0d_5",95.9302825927734
"b755782e0fd7d530f244012ce7d06d0d_7",41.6957015991211
"b793980640d4717bcd1ac19b31b6bbb9_1",41.7641487121582
"b793980640d4717bcd1ac19b31b6bbb9_11",48.805721282959
"b793980640d4717bcd1ac19b31b6bbb9_2",81.0776824951172
"b793980640d4717bcd1ac19b31b6bbb9_4",77.6782150268555
"b793980640d4717bcd1ac19b31b6bbb9_5",52.8954048156738
"b793980640d4717bcd1ac19b31b6bbb9_8",70.3500823974609
"b793980640d4717bcd1ac19b31b6bbb9_9",75.3512878417969
"b7a5d0a67e66e7bf02348c77d437546e_0",19.3314342498779
"b7a5d0a67e66e7bf02348c77d437546e_1",91.5346908569336
"b7a5d0a67e66e7bf02348c77d437546e_2",57.8332443237305
"b7a5d0a67e66e7bf02348c77d437546e_4",51.7380676269531
"b81f196dfa0ce503d615f5b18576fa52_1",77.7282104492188
"b81f196dfa0ce503d615f5b18576fa52_11",31.0681533813477
"b81f196dfa0ce503d615f5b18576fa52_2",57.8313217163086
"b81f196dfa0ce503d615f5b18576fa52_3",46.0224494934082
"b81f196dfa0ce503d615f5b18576fa52_4",68.8608245849609
"b81f196dfa0ce503d615f5b18576fa52_5",80.5816116333008
"b81f196dfa0ce503d615f5b18576fa52_8",48.63330078125
"b81f196dfa0ce503d615f5b18576fa52_9",45.8792915344238
"b83aa1a202316a1008d99f56dd1f7a43_0",19.3292064666748
"b83aa1a202316a1008d99f56dd1f7a43_1",22.6763896942139
"b83aa1a202316a1008d99f56dd1f7a43_2",41.8838920593262
"b83aa1a202316a1008d99f56dd1f7a43_4",47.6099128723145
"b83aa1a202316a1008d99f56dd1f7a43_5",86.3135604858398
"b8b8e6100aed8f42044f7c8990fc6503_2",57.8320159912109
"b8b8e6100aed8f42044f7c8990fc6503_4",39.9771728515625
"b8b8e6100aed8f42044f7c8990fc6503_5",31.9733982086182
"b8b8e6100aed8f42044f7c8990fc6503_7",59.5602035522461
"b9017ae8dbdc47692080c0537d37268c_11",70.2999267578125
"b9017ae8dbdc47692080c0537d37268c_14",62.4606628417969
"b9017ae8dbdc47692080c0537d37268c_15",22.1693916320801
"b9017ae8dbdc47692080c0537d37268c_4",76.4399795532227
"b9017ae8dbdc47692080c0537d37268c_5",82.3711929321289
"b9017ae8dbdc47692080c0537d37268c_7",59.5593338012695
"b9017ae8dbdc47692080c0537d37268c_9",27.4467811584473
"b90dedebb4a7d7832cfb811785e00a86_1",34.8225860595703
"b90dedebb4a7d7832cfb811785e00a86_11",61.9411315917969
"b90dedebb4a7d7832cfb811785e00a86_14",64.8150482177734
"b90dedebb4a7d7832cfb811785e00a86_15",57.3395500183105
"b90dedebb4a7d7832cfb811785e00a86_2",57.8291893005371
"b90dedebb4a7d7832cfb811785e00a86_4",73.940559387207
"b90dedebb4a7d7832cfb811785e00a86_5",74.420654296875
"b90dedebb4a7d7832cfb811785e00a86_7",59.5606117248535
"b90dedebb4a7d7832cfb811785e00a86_8",48.6339340209961
"b984fcd4b22003902b22fc0aa1f21b41_11",70.3019714355469
"b984fcd4b22003902b22fc0aa1f21b41_14",31.248743057251
"b984fcd4b22003902b22fc0aa1f21b41_4",24.570686340332
"b984fcd4b22003902b22fc0aa1f21b41_7",65.6426086425781
"b984fcd4b22003902b22fc0aa1f21b41_8",24.385913848877
"b984fcd4b22003902b22fc0aa1f21b41_9",63.5513076782227
"b9a3603754e28572fc64b516c4a84252_1",3.72607779502869
"b9a3603754e28572fc64b516c4a84252_11",75.1384353637695
"b9a3603754e28572fc64b516c4a84252_5",82.7499465942383
"b9a3603754e28572fc64b516c4a84252_7",59.5599594116211
"b9baa61559a43679124ab94ff8d86a94_1",33.5935478210449
"b9baa61559a43679124ab94ff8d86a94_11",31.069242477417
"b9baa61559a43679124ab94ff8d86a94_14",16.2036056518555
"b9baa61559a43679124ab94ff8d86a94_15",57.1779098510742
"b9baa61559a43679124ab94ff8d86a94_4",49.6976585388184
"b9baa61559a43679124ab94ff8d86a94_7",59.5603866577148
"b9baa61559a43679124ab94ff8d86a94_8",24.3856296539307
"ba0fcffcfcea8c810970dfa4509cbc9c_0",6.87489795684814
"ba0fcffcfcea8c810970dfa4509cbc9c_1",58.719783782959
"ba0fcffcfcea8c810970dfa4509cbc9c_11",30.5524444580078
"ba0fcffcfcea8c810970dfa4509cbc9c_14",53.0065078735352
"ba0fcffcfcea8c810970dfa4509cbc9c_15",21.5660610198975
"ba0fcffcfcea8c810970dfa4509cbc9c_3",34.0910568237305
"ba0fcffcfcea8c810970dfa4509cbc9c_4",76.4798736572266
"ba0fcffcfcea8c810970dfa4509cbc9c_5",36.2528762817383
"ba0fcffcfcea8c810970dfa4509cbc9c_7",18.046085357666
